State,County,Fips,Rate,Surprise,Duration,Participant
GA,Houston County,13153,0.518,-0.09158310104641978,120,choropleth-623a732198d2a11b21faccc9
MO,Reynolds County,29179,0.28,-0.31689528886929674,1517,choropleth-623a732198d2a11b21faccc9
TX,Jefferson County,48245,0.518,-0.11558262436175563,145,choropleth-623a732198d2a11b21faccc9
LA,Cameron Parish,22023,0.183,-0.4618509770673463,3415,choropleth-623a732198d2a11b21faccc9
ID,Butte County,16023,0.503,-0.02390630880312142,158,choropleth-629e112d75f3665c8362ab6f
ID,Bingham County,16011,0.496,-0.12544567463926645,1124,choropleth-629e112d75f3665c8362ab6f
UT,Washington County,49053,0.534,0.009986912653720507,403,choropleth-629e112d75f3665c8362ab6f
CO,Las Animas County,8071,0.628,0.18253903152351952,202,choropleth-629e112d75f3665c8362ab6f
CO,Bent County,8011,0.273,-0.3071868347015322,1108,choropleth-629e112d75f3665c8362ab6f
CO,Saguache County,8109,0.366,-0.21823044266884215,350,choropleth-629e112d75f3665c8362ab6f
CO,Custer County,8027,0.507,-0.028867975080601783,722,choropleth-629e112d75f3665c8362ab6f
TX,Cochran County,48079,0.389,-0.12173816123147362,155,choropleth-629e112d75f3665c8362ab6f
NM,San Miguel County,35047,0.6920000000000001,0.41703801681455255,203,choropleth-629e112d75f3665c8362ab6f
NM,Colfax County,35007,0.639,0.18468984647855896,158,choropleth-629e112d75f3665c8362ab6f
NE,Hooker County,31091,0.428,-0.04337998449110544,128,choropleth-629e112d75f3665c8362ab6f
NE,McPherson County,31117,0.14800000000000002,-0.13570729775798426,1382,choropleth-629e112d75f3665c8362ab6f
KS,Decatur County,20039,0.415,-0.09925034810938746,1187,choropleth-629e112d75f3665c8362ab6f
CO,Park County,8093,0.48700000000000004,-0.09924179270671647,277,choropleth-629e112d75f3665c8362ab6f
UT,Emery County,49015,0.46799999999999997,-0.10253322776554263,197,choropleth-629e112d75f3665c8362ab6f
MT,Garfield County,30033,0.19699999999999998,-0.1888584276960661,831,choropleth-629e112d75f3665c8362ab6f
MT,McCone County,30055,0.18100000000000002,-0.22747238953776855,853,choropleth-629e112d75f3665c8362ab6f
TX,Motley County,48345,0.28300000000000003,-0.13724711234815648,872,choropleth-629e112d75f3665c8362ab6f
TX,King County,48269,0.213,-0.08372101255144945,583,choropleth-629e112d75f3665c8362ab6f
MO,Dent County,29065,0.353,-0.35489700514398403,219,choropleth-629e112d75f3665c8362ab6f
MO,Reynolds County,29179,0.28,-0.31689528886929674,850,choropleth-629e112d75f3665c8362ab6f
MO,Wright County,29229,0.363,-0.3631446238006422,141,choropleth-629e112d75f3665c8362ab6f
MO,Douglas County,29067,0.24600000000000002,-0.5202828013114129,1375,choropleth-629e112d75f3665c8362ab6f
CO,Otero County,8089,0.503,-0.06339840384189883,145,choropleth-629e112d75f3665c8362ab6f
CO,Bent County,8011,0.273,-0.3071868347015322,1241,choropleth-629e112d75f3665c8362ab6f
CO,Crowley County,8025,0.221,-0.38409394186189244,1977,choropleth-629e112d75f3665c8362ab6f
OH,Knox County,39083,0.441,-0.36189501481886727,274,choropleth-629e112d75f3665c8362ab6f
OH,Holmes County,39075,0.184,-1.1476440353843762,1125,choropleth-629e112d75f3665c8362ab6f
LA,Cameron Parish,22023,0.183,-0.4618509770673463,1721,choropleth-629e112d75f3665c8362ab6f
KS,Lyon County,20111,0.591,0.16916289766880638,531,choropleth-62f13dc95cf68f5d1182f495
HI,Hawaii County,15001,0,UNK,1186,choropleth-62f13dc95cf68f5d1182f495
MT,Valley County,30105,0.484,-0.06629280450824408,193,choropleth-62f13dc95cf68f5d1182f495
MT,Garfield County,30033,0.19699999999999998,-0.1888584276960661,2636,choropleth-62f13dc95cf68f5d1182f495
OH,Richland County,39139,0.456,-0.4216024229405328,210,choropleth-62f13dc95cf68f5d1182f495
OH,Holmes County,39075,0.184,-1.1476440353843762,2809,choropleth-62f13dc95cf68f5d1182f495
MA,Plymouth County,25023,0.736,2.2770854352811756,369,choropleth-62f13dc95cf68f5d1182f495
MA,Barnstable County,25001,UNK,266,choropleth-62f13dc95cf68f5d1182f495
TN,Williamson County,47187,0.6779999999999999,1.116136408245172,287,choropleth-62f13dc95cf68f5d1182f495
TN,Hickman County,47081,0.434,-0.24791862480368654,265,choropleth-62f13dc95cf68f5d1182f495
LA,Cameron Parish,22023,0.183,-0.4618509770673463,549,choropleth-62f13dc95cf68f5d1182f495
LA,Cameron Parish,22023,0.183,-0.4618509770673463,600,choropleth-62f13dc95cf68f5d1182f495
TX,Webb County,48479,0.95,3.357508558974346,167,choropleth-62f13dc95cf68f5d1182f495
TX,Motley County,48345,0.28300000000000003,-0.13724711234815648,123,choropleth-62f13dc95cf68f5d1182f495
TX,Hall County,48191,0.433,-0.08607133292032518,165,choropleth-62f13dc95cf68f5d1182f495
NM,Luna County,35029,0.774,0.5876279936541744,181,choropleth-62f13dc95cf68f5d1182f495
UT,Wayne County,49055,0.5539999999999999,0.01778914021378875,494,choropleth-62f13dc95cf68f5d1182f495
UT,Wayne County,49055,0.5539999999999999,0.01778914021378875,143,choropleth-62f13dc95cf68f5d1182f495
NE,Hooker County,31091,0.428,-0.04337998449110544,130,choropleth-62f13dc95cf68f5d1182f495
NE,McPherson County,31117,0.14800000000000002,-0.13570729775798426,862,choropleth-62f13dc95cf68f5d1182f495
NE,Custer County,31041,0.39,-0.23467899124994918,400,choropleth-62f13dc95cf68f5d1182f495
SD,Jerauld County,46073,0.531,-0.0010753160361034388,209,choropleth-62f13dc95cf68f5d1182f495
SD,Jerauld County,46073,0.531,-0.0010753160361034388,708,choropleth-62f13dc95cf68f5d1182f495
MT,Carter County,30011,0.319,-0.11998384474494776,264,choropleth-62f13dc95cf68f5d1182f495
SD,Harding County,46063,0.193,-0.1941138649285924,683,choropleth-62f13dc95cf68f5d1182f495
SD,Clark County,46025,0.523,-0.009240413050140726,293,choropleth-62f13dc95cf68f5d1182f495
ID,Owyhee County,16073,0.364,-0.29047840736639535,309,choropleth-63174baf2f76e2f3acf6076d
MT,Chouteau County,30015,0.34,-0.22924805754063493,189,choropleth-63174baf2f76e2f3acf6076d
MT,Garfield County,30033,0.19699999999999998,-0.1888584276960661,2829,choropleth-63174baf2f76e2f3acf6076d
MT,McCone County,30055,0.18100000000000002,-0.22747238953776855,2306,choropleth-63174baf2f76e2f3acf6076d
SD,Butte County,46019,0.41600000000000004,-0.18883100530038038,180,choropleth-63174baf2f76e2f3acf6076d
SD,Harding County,46063,0.193,-0.1941138649285924,1913,choropleth-63174baf2f76e2f3acf6076d
TX,Camp County,48063,0.40399999999999997,-0.23327017019194604,373,choropleth-63174baf2f76e2f3acf6076d
TX,Nacogdoches County,48347,0.462,-0.28545156153570955,120,choropleth-63174baf2f76e2f3acf6076d
LA,Cameron Parish,22023,0.183,-0.4618509770673463,2447,choropleth-63174baf2f76e2f3acf6076d
MS,Copiah County,28029,0.5579999999999999,0.06785827565007717,212,choropleth-63174baf2f76e2f3acf6076d
MS,Rankin County,28121,0.524,-0.05328863319955604,138,choropleth-63174baf2f76e2f3acf6076d
MS,Lowndes County,28087,0.525,-0.02889516682777594,168,choropleth-63174baf2f76e2f3acf6076d
AL,Lamar County,1075,0.45,-0.15391151716382895,153,choropleth-63174baf2f76e2f3acf6076d
AL,Marion County,1093,0.371,-0.440629365952062,240,choropleth-63174baf2f76e2f3acf6076d
AL,Winston County,1133,0.22399999999999998,-0.7481317897176206,1349,choropleth-63174baf2f76e2f3acf6076d
TX,Nacogdoches County,48347,0.462,-0.28545156153570955,586,choropleth-631cd2d174d35f3489e933c4
TX,Kaufman County,48257,0.53,-0.014719581994424876,132,choropleth-631cd2d174d35f3489e933c4
TX,Comanche County,48093,0.457,-0.14000418194779382,200,choropleth-631cd2d174d35f3489e933c4
LA,Cameron Parish,22023,0.183,-0.4618509770673463,5959,choropleth-631cd2d174d35f3489e933c4
MT,Garfield County,30033,0.19699999999999998,-0.1888584276960661,136,choropleth-631cd2d174d35f3489e933c4
SD,Ziebach County,46137,0.376,-0.13047764937674927,176,choropleth-631cd2d174d35f3489e933c4
SD,Harding County,46063,0.193,-0.1941138649285924,4258,choropleth-631cd2d174d35f3489e933c4
ND,Bowman County,38011,0.391,-0.12358431305674197,532,choropleth-631cd2d174d35f3489e933c4
ND,Slope County,38087,0.11199999999999999,-0.1827786395958557,2818,choropleth-631cd2d174d35f3489e933c4
ND,McKenzie County,38053,0.23399999999999999,-0.5782819929796693,288,choropleth-631cd2d174d35f3489e933c4
ND,Williams County,38105,0.311,-0.6780185946513149,626,choropleth-631cd2d174d35f3489e933c4
ND,McKenzie County,38053,0.23399999999999999,-0.5782819929796693,217,choropleth-631cd2d174d35f3489e933c4
ND,Dunn County,38025,0.263,-0.2842080439488261,393,choropleth-631cd2d174d35f3489e933c4
ND,McKenzie County,38053,0.23399999999999999,-0.5782819929796693,632,choropleth-631cd2d174d35f3489e933c4
LA,Cameron Parish,22023,0.183,-0.4618509770673463,732,choropleth-631cd2d174d35f3489e933c4
WY,Converse County,56009,0.35100000000000003,-0.33813564970448473,152,choropleth-631cd2d174d35f3489e933c4
ND,Hettinger County,38041,0.401,-0.1044271196529351,128,choropleth-631cd2d174d35f3489e933c4
SD,Harding County,46063,0.193,-0.1941138649285924,729,choropleth-631cd2d174d35f3489e933c4
ND,Slope County,38087,0.11199999999999999,-0.1827786395958557,758,choropleth-631cd2d174d35f3489e933c4
MT,Phillips County,30071,0.456,-0.07644181760920502,206,choropleth-631cd2d174d35f3489e933c4
MT,Garfield County,30033,0.19699999999999998,-0.1888584276960661,653,choropleth-631cd2d174d35f3489e933c4
MT,McCone County,30055,0.18100000000000002,-0.22747238953776855,760,choropleth-631cd2d174d35f3489e933c4
NV,White Pine County,32033,0.546,0.020991762916023143,215,choropleth-631cd2d174d35f3489e933c4
NV,Lander County,32015,0.41100000000000003,-0.14349870489552588,218,choropleth-631cd2d174d35f3489e933c4
NV,Lander County,32015,0.41100000000000003,-0.14349870489552588,182,choropleth-631cd2d174d35f3489e933c4
NV,Eureka County,32011,0.278,-0.1819564950703235,744,choropleth-631cd2d174d35f3489e933c4
ND,Dunn County,38025,0.263,-0.2842080439488261,144,choropleth-631cd2d174d35f3489e933c4
ND,McKenzie County,38053,0.23399999999999999,-0.5782819929796693,2449,choropleth-631cd2d174d35f3489e933c4
ND,Dunn County,38025,0.263,-0.2842080439488261,318,choropleth-631cd2d174d35f3489e933c4
ND,Stark County,38089,0.37799999999999995,-0.43400697758047685,904,choropleth-631cd2d174d35f3489e933c4
ND,Grant County,38037,0.244,-0.2182791528406487,247,choropleth-631cd2d174d35f3489e933c4
ND,Hettinger County,38041,0.401,-0.1044271196529351,566,choropleth-631cd2d174d35f3489e933c4
ND,Stark County,38089,0.37799999999999995,-0.43400697758047685,281,choropleth-631cd2d174d35f3489e933c4
MS,Leflore County,28083,0.636,0.2754803555474986,143,choropleth-631cd2d174d35f3489e933c4
AR,Conway County,5029,0.5539999999999999,0.049315265189833396,180,choropleth-631cd2d174d35f3489e933c4
OR,Malheur County,41045,0.495,-0.10417603481093009,149,choropleth-631cd2d174d35f3489e933c4
NE,Custer County,31041,0.39,-0.23467899124994918,171,choropleth-631cd2d174d35f3489e933c4
IA,Monona County,19133,0.551,0.02728288274928948,193,choropleth-631cd2d174d35f3489e933c4
IA,Carroll County,19027,0.627,0.212897500251738,369,choropleth-631cd2d174d35f3489e933c4
ND,Slope County,38087,0.11199999999999999,-0.1827786395958557,267,choropleth-631cd2d174d35f3489e933c4
MT,Powder River County,30075,0.23399999999999999,-0.1942842537332661,823,choropleth-631cd2d174d35f3489e933c4
ND,Golden Valley County,38033,0.308,-0.14958359683732295,258,choropleth-631cd2d174d35f3489e933c4
ND,Dunn County,38025,0.263,-0.2842080439488261,1122,choropleth-631cd2d174d35f3489e933c4
ND,McKenzie County,38053,0.23399999999999999,-0.5782819929796693,688,choropleth-631cd2d174d35f3489e933c4
ND,Oliver County,38065,0.264,-0.18861191691020604,165,choropleth-631cd2d174d35f3489e933c4
ND,Mercer County,38057,0.396,-0.19601230357574595,173,choropleth-631cd2d174d35f3489e933c4
ND,Dunn County,38025,0.263,-0.2842080439488261,271,choropleth-631cd2d174d35f3489e933c4
ND,Morton County,38059,0.46799999999999997,-0.18132735152242857,162,choropleth-631cd2d174d35f3489e933c4
ND,Mercer County,38057,0.396,-0.19601230357574595,132,choropleth-631cd2d174d35f3489e933c4
ND,Oliver County,38065,0.264,-0.18861191691020604,1730,choropleth-631cd2d174d35f3489e933c4
ND,Morton County,38059,0.46799999999999997,-0.18132735152242857,415,choropleth-631cd2d174d35f3489e933c4
ND,Grant County,38037,0.244,-0.2182791528406487,714,choropleth-631cd2d174d35f3489e933c4
ND,Billings County,38007,0.22,-0.1511471124642408,737,choropleth-631cd2d174d35f3489e933c4
NE,Thomas County,31171,0.255,-0.11842871312508527,225,choropleth-631cd2d174d35f3489e933c4
NE,Lincoln County,31111,0.341,-0.5656371586298953,261,choropleth-631cd2d174d35f3489e933c4
NE,McPherson County,31117,0.14800000000000002,-0.13570729775798426,223,choropleth-631cd2d174d35f3489e933c4
NE,Logan County,31113,0.221,-0.1352871571782759,460,choropleth-631cd2d174d35f3489e933c4
NE,Thomas County,31171,0.255,-0.11842871312508527,198,choropleth-631cd2d174d35f3489e933c4
NE,Custer County,31041,0.39,-0.23467899124994918,132,choropleth-631cd2d174d35f3489e933c4
NE,Furnas County,31065,0.457,-0.08203728613349842,128,choropleth-631cd2d174d35f3489e933c4
NE,Frontier County,31063,0.28600000000000003,-0.20049416471835713,520,choropleth-631cd2d174d35f3489e933c4
NE,Hayes County,31085,0.258,-0.13236418137787961,265,choropleth-631cd2d174d35f3489e933c4
LA,Caddo Parish,22017,0.495,-0.2914405165424902,156,choropleth-631cd2d174d35f3489e933c4
GA,Wilcox County,13315,0.37200000000000005,-0.23659453097704136,178,choropleth-631cd2d174d35f3489e933c4
GA,Pulaski County,13235,0.38,-0.2552514893233309,333,choropleth-631cd2d174d35f3489e933c4
GA,Dodge County,13091,0.36200000000000004,-0.3876253901306587,414,choropleth-631cd2d174d35f3489e933c4
GA,Telfair County,13271,0.299,-0.4653425387475271,1059,choropleth-631cd2d174d35f3489e933c4
GA,Dodge County,13091,0.36200000000000004,-0.3876253901306587,146,choropleth-631cd2d174d35f3489e933c4
GA,Telfair County,13271,0.299,-0.4653425387475271,3167,choropleth-631cd2d174d35f3489e933c4
GA,Laurens County,13175,0.47700000000000004,-0.19208740550360756,946,choropleth-631cd2d174d35f3489e933c4
GA,Telfair County,13271,0.299,-0.4653425387475271,2142,choropleth-631cd2d174d35f3489e933c4
TX,Sabine County,48403,0.369,-0.26622051429197413,207,choropleth-631cd2d174d35f3489e933c4
TX,Newton County,48351,0.251,-0.5190970635664011,2258,choropleth-631cd2d174d35f3489e933c4
AR,Drew County,5043,0.49200000000000005,-0.08686975493653326,368,choropleth-631cd2d174d35f3489e933c4
TX,Motley County,48345,0.28300000000000003,-0.13724711234815648,136,choropleth-631cd2d174d35f3489e933c4
TX,Andrews County,48003,0.44799999999999995,-0.18344215787107565,199,choropleth-631cd2d174d35f3489e933c4
TX,Gaines County,48165,0.221,-0.7206542695251202,1671,choropleth-631cd2d174d35f3489e933c4
OK,Dewey County,40043,0.258,-0.3043115866036902,723,choropleth-631cd2d174d35f3489e933c4
TX,King County,48269,0.213,-0.08372101255144945,258,choropleth-631cd2d174d35f3489e933c4
TX,Stonewall County,48433,0.39899999999999997,-0.07794179921849556,298,choropleth-631cd2d174d35f3489e933c4
TX,King County,48269,0.213,-0.08372101255144945,178,choropleth-631cd2d174d35f3489e933c4
TX,Dickens County,48125,0.33,-0.15118267689710474,127,choropleth-631cd2d174d35f3489e933c4
GA,Charlton County,13049,0.259,-0.5006648876047736,862,choropleth-631cd2d174d35f3489e933c4
GA,Brantley County,13025,0.266,-0.5822396407900876,942,choropleth-631cd2d174d35f3489e933c4
GA,Long County,13183,0.222,-0.6855382609232117,2308,choropleth-631cd2d174d35f3489e933c4
